,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
392,1556589300778688517,1556589300778688517,1659954783000.0,2022-08-08 10:33:03,+0000,,WIRED Reasonably large library of board games. Animations and sound effects add immersion.   TIRED Very expensive. Some games don't work well in this format. Music is annoying. Online multiplayer requires friend codes. (From 2021)  https://t.co/w9UK4KMs0L,en,[],[],1344951,1344951,WIRED,WIRED,1,10,https://twitter.com/WIRED/status/1556589300778688517,['https://wired.trib.al/bsZuJAm'],[],0,,False,20,1,3,,None,,,,,,,[],,,,
393,1556582250124398595,1556582250124398595,1659953102000.0,2022-08-08 10:05:02,+0000,,What's the best Kindle? Our guide will help you decipher the differences.  https://t.co/WRVW3pffAE,en,[],[],1344951,1344951,WIRED,WIRED,1,10,https://twitter.com/WIRED/status/1556582250124398595,['https://wired.trib.al/Bu4BJCf'],[],0,,False,13,1,4,,None,,,,,,,[],,,,
394,1556574442708500482,1556574442708500482,1659951241000.0,2022-08-08 09:34:01,+0000,,"VW's all-electric people carrier has finally been revealed. It's bursting with tech, can power your home, and even remembers how you drive.  https://t.co/vczSrbZ46a",en,[],[],1344951,1344951,WIRED,WIRED,1,09,https://twitter.com/WIRED/status/1556574442708500482,['https://wired.trib.al/PgLpxEM'],[],0,,False,149,11,32,,None,,,,,,,[],,,,
395,1556566508976889858,1556566508976889858,1659949350000.0,2022-08-08 09:02:30,+0000,,"Ready to get the best sound quality of your life? From speakers and headphones to streaming amps, here are our favorite tools for gold-plated listening.  https://t.co/h14E7Vz81D",en,[],[],1344951,1344951,WIRED,WIRED,1,09,https://twitter.com/WIRED/status/1556566508976889858,['https://wired.trib.al/qA4R3zg'],[],0,,False,34,1,8,,None,,,,,,,[],,,,
396,1556556736479232000,1556556736479232000,1659947020000.0,2022-08-08 08:23:40,+0000,,Picking the right VPN service is serious business. Here are our top picks among commercial VPN providers.  https://t.co/20mq6XAi4K,en,[],[],1344951,1344951,WIRED,WIRED,1,08,https://twitter.com/WIRED/status/1556556736479232000,['https://wired.trib.al/rCpRgTn'],[],0,,False,21,4,4,,None,,,,,,,[],,,,
397,1556541417882804224,1556541417882804224,1659943367000.0,2022-08-08 07:22:47,+0000,,"When dust accumulates on a solar panel it limits the panel's ability to draw power from the sun. When that solar panel is sitting on Mars, you've got yourself a problem.  https://t.co/2aDkH6Q34c",en,[],[],1344951,1344951,WIRED,WIRED,1,07,https://twitter.com/WIRED/status/1556541417882804224,['https://wired.trib.al/k41TB62'],[],0,,False,26,4,12,,None,,,,,,,[],,,,
398,1556526122069700608,1556526122069700608,1659939721000.0,2022-08-08 06:22:01,+0000,,Finally some (kinda) good climate news: humans could keep global warming below 2 degrees Celsius. But only if countries stick to their pledges.  https://t.co/TF44tltUxo,en,[],[],1344951,1344951,WIRED,WIRED,1,06,https://twitter.com/WIRED/status/1556526122069700608,['https://wired.trib.al/qdofGUz'],[],0,,False,52,6,16,,None,,,,,,,[],,,,
399,1556524357173772291,1556524357173772291,1659939300000.0,2022-08-08 06:15:00,+0000,,"If a person dies with contacts in...does a mortician take them out? Will your cat actually eat you when you die? Victor M. Sweeney, a licensed funeral director and mortician, answers all these questions and much more:  https://t.co/zoSjavgGRb",en,[],[],1344951,1344951,WIRED,WIRED,1,06,https://twitter.com/WIRED/status/1556524357173772291,[],[],1,https://pbs.twimg.com/media/FCpGvh5VkAE67eB.jpg,False,46,2,7,,None,,,,,,,[],,,,
400,1556510700436131840,1556510700436131840,1659936044000.0,2022-08-08 05:20:44,+0000,,"“They would ask me to stop talking, to put it in writing, and then they’d tell me that was even worse.”   https://t.co/F8RJuaAINX",en,[],[],1344951,1344951,WIRED,WIRED,1,05,https://twitter.com/WIRED/status/1556510700436131840,['https://wired.trib.al/r5dcLvg'],[],0,,False,30,0,5,,None,,,,,,,[],,,,
401,1556495535451824128,1556495535451824128,1659932428000.0,2022-08-08 04:20:28,+0000,,"Scientists used painstaking research, genomics, and clever statistics to definitively track two distinct strains of the virus back to a wet market in Wuhan.  https://t.co/ZMmlzzL97q Via @WIREDUK",en,[],[],1344951,1344951,WIRED,WIRED,1,04,https://twitter.com/WIRED/status/1556495535451824128,['https://wired.trib.al/P6m1fA2'],[],0,,False,55,17,23,,None,,,,,,,[],,,,
402,1556480270714523648,1556480270714523648,1659928789000.0,2022-08-08 03:19:49,+0000,,"The product of the secret ""Project Galileo"", the MoonSwatch is much more than just a hype juggernaut:  https://t.co/trNYp8eR1H  📸: Swatch Group  https://t.co/znRCfEvMUr",en,[],[],1344951,1344951,WIRED,WIRED,1,03,https://twitter.com/WIRED/status/1556480270714523648,['https://wired.trib.al/feXZ4e6'],['https://pbs.twimg.com/media/FZm6jskXgAEQe4A.jpg'],1,https://pbs.twimg.com/media/FZm6jskXgAEQe4A.jpg,False,62,1,8,,None,,,,,,,[],,,,
403,1556464786648563713,1556464786648563713,1659925097000.0,2022-08-08 02:18:17,+0000,,"LED lanterns are low cost, use very little power, and will keep you from stubbing your toe in a pitch black house. (From 2021)  https://t.co/Y3upTapEi4",en,[],[],1344951,1344951,WIRED,WIRED,1,02,https://twitter.com/WIRED/status/1556464786648563713,['https://wired.trib.al/Y9TaHwG'],[],0,,False,40,2,11,,None,,,,,,,[],,,,
404,1556463959229603841,1556463959229603841,1659924900000.0,2022-08-08 02:15:00,+0000,,"What has eight legs, each tipped with four to eight claws, and resembles the hookah-smoking caterpillar from ""Alice in Wonderland?"" A Tardigrade! Because of their durability, scientists are experimenting with them and trying to learn what makes them so adaptable:  https://t.co/f5xST5JWJP",en,[],[],1344951,1344951,WIRED,WIRED,1,02,https://twitter.com/WIRED/status/1556463959229603841,[],[],1,https://pbs.twimg.com/media/FJF1nJ7UcAIVP87.jpg,False,123,2,35,,None,,,,,,,[],,,,
405,1556448979084365827,1556448979084365827,1659921328000.0,2022-08-08 01:15:28,+0000,,Keep your camping cool with one of these.  https://t.co/nHcaXLrog4,en,[],[],1344951,1344951,WIRED,WIRED,1,01,https://twitter.com/WIRED/status/1556448979084365827,['https://wired.trib.al/seTkciL'],[],0,,False,25,3,6,,None,,,,,,,[],,,,
406,1556433770043023360,1556433770043023360,1659917702000.0,2022-08-08 00:15:02,+0000,,Summer Sale ends tonight!   Get unlimited access to  https://t.co/w8uI4ORkh2 and the print magazine for just $5.   https://t.co/PSzMLkfUUM  https://t.co/cik0AL1S7W,en,[],[],1344951,1344951,WIRED,WIRED,1,00,https://twitter.com/WIRED/status/1556433770043023360,"['http://wired.com', 'https://wired.trib.al/hosMfTg']",['https://pbs.twimg.com/media/FZmQRAiXgAAEp74.jpg'],1,https://pbs.twimg.com/media/FZmQRAiXgAAEp74.jpg,False,5,1,1,,None,,,,,,,[],,,,
407,1556431012908916737,1556431012908916737,1659917045000.0,2022-08-08 00:04:05,+0000,,"How hard is it to vanish in the digital age? In 2009, one of our writers hit the road to test it out. The reward for the person who found him: $5,000.  Here's what happened:  https://t.co/hRMZQk1wpI  https://t.co/rmpWbnMTVm",en,[],[],1344951,1344951,WIRED,WIRED,1,00,https://twitter.com/WIRED/status/1556431012908916737,['https://wired.trib.al/kUJtonU'],['https://pbs.twimg.com/media/FZmNwgTWYAAVQwF.jpg'],1,https://pbs.twimg.com/media/FZmNwgTWYAAVQwF.jpg,False,50,1,15,,None,,,,,,,[],,,,
408,1556423497362153475,1556423497362153475,1659915253000.0,2022-08-07 23:34:13,+0000,,"“Looking for a perverted girlfriend of 11,” read one post, with purple background and heart emojis.  https://t.co/fpZyw2i3Bo",en,[],[],1344951,1344951,WIRED,WIRED,7,23,https://twitter.com/WIRED/status/1556423497362153475,['https://wired.trib.al/XbPnDST'],[],0,,False,25,10,15,,None,,,,,,,[],,,,
409,1556407382309310464,1556407382309310464,1659911411000.0,2022-08-07 22:30:11,+0000,,"We've rounded up the best games that work on the most gaming destinations possible, so you can play with friends and family around the world.  https://t.co/QPfEPD0NDr",en,[],[],1344951,1344951,WIRED,WIRED,7,22,https://twitter.com/WIRED/status/1556407382309310464,['https://wired.trib.al/hQ4fUqK'],[],0,,False,26,0,6,,None,,,,,,,[],,,,
410,1556392283108507648,1556392283108507648,1659907811000.0,2022-08-07 21:30:11,+0000,,Here’s how to share Wi-Fi access quickly and easily on different devices.  https://t.co/RTRZ4AvsKJ,en,[],[],1344951,1344951,WIRED,WIRED,7,21,https://twitter.com/WIRED/status/1556392283108507648,['https://wired.trib.al/0BJNx2f'],[],0,,False,13,0,5,,None,,,,,,,[],,,,
411,1556384445300723717,1556384445300723717,1659905942000.0,2022-08-07 20:59:02,+0000,,"Humans have long been protected from fungal infections, thanks to our nice, warm blood. Climate change could ruin that. (From 2021)  https://t.co/61u6oNLhEg",en,[],[],1344951,1344951,WIRED,WIRED,7,20,https://twitter.com/WIRED/status/1556384445300723717,['https://wired.trib.al/20txbn9'],[],0,,False,38,4,19,,None,,,,,,,[],,,,
412,1556377171924590604,1556377171924590604,1659904208000.0,2022-08-07 20:30:08,+0000,,There's no doubt that ebook readers have made life easier. Here’s how to choose the best one for you.  https://t.co/dDkrgPhQQC,en,[],[],1344951,1344951,WIRED,WIRED,7,20,https://twitter.com/WIRED/status/1556377171924590604,['https://wired.trib.al/qJJq4EO'],[],0,,False,14,1,5,,None,,,,,,,[],,,,
413,1556370612922339329,1556370612922339329,1659902644000.0,2022-08-07 20:04:04,+0000,,"Spain's controversial tradition of taking siestas may be hitting the mainstream as Europe continues to endure devastating heat. It's not so much about the snooze, but about getting workers inside during the hottest part of the day:  https://t.co/Yz307uRW6V  🎨: Jacqui Vanliew  https://t.co/bGCMoTkHs1",en,[],[],1344951,1344951,WIRED,WIRED,7,20,https://twitter.com/WIRED/status/1556370612922339329,['https://wired.trib.al/IOI3YYh'],['https://pbs.twimg.com/media/FZlW0w2XEAAupUc.jpg'],1,https://pbs.twimg.com/media/FZlW0w2XEAAupUc.jpg,False,89,12,28,,None,,,,,,,[],,,,
414,1556362082710339585,1556362082710339585,1659900610000.0,2022-08-07 19:30:10,+0000,,A new report reveals that chaos is far more prevalent in ecosystems than researchers previously thought. Via @QuantaMagazine   https://t.co/ODMUlR9nGW,en,[],[],1344951,1344951,WIRED,WIRED,7,19,https://twitter.com/WIRED/status/1556362082710339585,['https://wired.trib.al/3fFS8EM'],[],0,,False,38,2,10,,None,,,,,,,[],,,,
415,1556354248182566912,1556354248182566912,1659898743000.0,2022-08-07 18:59:03,+0000,,"Sorry to break it to you, Facebook—there’s no silver bullet when it comes to online hate speech.  https://t.co/SseU5pRRa6",en,[],[],1344951,1344951,WIRED,WIRED,7,18,https://twitter.com/WIRED/status/1556354248182566912,['https://wired.trib.al/gyGQ6hN'],[],0,,False,38,2,11,,None,,,,,,,[],,,,
416,1556346991382351872,1556346991382351872,1659897012000.0,2022-08-07 18:30:12,+0000,,"There are ways to get more playtime on a single charge. In some cases, substantially more.   https://t.co/u8UzeC5kcF",en,[],[],1344951,1344951,WIRED,WIRED,7,18,https://twitter.com/WIRED/status/1556346991382351872,['https://wired.trib.al/WN9tesp'],[],0,,False,11,1,1,,None,,,,,,,[],,,,
417,1556343163249274880,1556343163249274880,1659896100000.0,2022-08-07 18:15:00,+0000,,"Captain America's shield, Spider-Man's wall-climbing, and Iron Man's lasers are just a few examples of Jake Laser's DIY superhero gadgets from his garage. And he's on a mission to bring to life things we only thought could be fiction. @jlaservideo  https://t.co/BvGT2JK3Tl",en,[],[],1344951,1344951,WIRED,WIRED,7,18,https://twitter.com/WIRED/status/1556343163249274880,[],[],1,https://pbs.twimg.com/media/FQVDbdHVEAAObcV.jpg,False,43,3,8,,None,,,,,,,[],,,,
418,1556331902751150081,1556331902751150081,1659893415000.0,2022-08-07 17:30:15,+0000,,"If there’s any method of prediction that never fails, it’s luck.  https://t.co/pF0V2f3uUX",en,[],[],1344951,1344951,WIRED,WIRED,7,17,https://twitter.com/WIRED/status/1556331902751150081,['https://wired.trib.al/PivguZl'],[],0,,False,23,2,8,,None,,,,,,,[],,,,
419,1556324356216819718,1556324356216819718,1659891616000.0,2022-08-07 17:00:16,+0000,,"Astro underscores Amazon’s seriousness about robotics, an area the company has invested heavily in for years as part of its warehouse network.  https://t.co/FVUREJTGgL",en,[],[],1344951,1344951,WIRED,WIRED,7,17,https://twitter.com/WIRED/status/1556324356216819718,['https://wired.trib.al/kLAdEmd'],[],0,,False,20,5,10,,None,,,,,,,[],,,,
420,1556316790015270917,1556316790015270917,1659889812000.0,2022-08-07 16:30:12,+0000,,"Here are a few things to consider and speak with your doctor about before getting a new implant, high-tech or otherwise.  https://t.co/t2gW4Ou3ZX",en,[],[],1344951,1344951,WIRED,WIRED,7,16,https://twitter.com/WIRED/status/1556316790015270917,['https://wired.trib.al/fxseiUZ'],[],0,,False,10,2,6,,None,,,,,,,[],,,,
421,1556309216276746240,1556309216276746240,1659888006000.0,2022-08-07 16:00:06,+0000,,"“If doctors didn’t learn about it in medical school or cannot make it go away, it must not be real.”   https://t.co/Y4Yt452Txs",en,[],[],1344951,1344951,WIRED,WIRED,7,16,https://twitter.com/WIRED/status/1556309216276746240,['https://wired.trib.al/9KUurMK'],[],0,,False,45,3,13,,None,,,,,,,[],,,,
422,1556301696749428736,1556301696749428736,1659886213000.0,2022-08-07 15:30:13,+0000,,"As the name suggests, lockdown mode severely restricts the kinds of activity allowed on your devices, the logic being that if something unwanted has gained access, the damage will be limited.  https://t.co/fQzUAZ8LDw",en,[],[],1344951,1344951,WIRED,WIRED,7,15,https://twitter.com/WIRED/status/1556301696749428736,['https://wired.trib.al/9S9pPTb'],[],0,,False,16,1,6,,None,,,,,,,[],,,,
423,1556293864402591744,1556293864402591744,1659884346000.0,2022-08-07 14:59:06,+0000,,The idea that a twitch reveals a person’s innermost secrets has gained traction on YouTube—where videos analyze everything from celebrity apologies to criminal interrogations. (From 2021)   https://t.co/kLWkQNzqji,en,[],[],1344951,1344951,WIRED,WIRED,7,14,https://twitter.com/WIRED/status/1556293864402591744,['https://wired.trib.al/vNfQ98a'],[],0,,False,25,3,13,,None,,,,,,,[],,,,
424,1556286555056111616,1556286555056111616,1659882603000.0,2022-08-07 14:30:03,+0000,,The answer is: It’s complicated.  https://t.co/mUmiD8NkIq,en,[],[],1344951,1344951,WIRED,WIRED,7,14,https://twitter.com/WIRED/status/1556286555056111616,['https://wired.trib.al/WqlEXV7'],[],0,,False,10,4,4,,None,,,,,,,[],,,,
425,1556282765330378752,1556282765330378752,1659881700000.0,2022-08-07 14:15:00,+0000,,"Dogs are our companions, but they have coevolved and adapted to live in the human world. @sebyosiere, a dog cognition researcher, walks through canine behaviors that demonstrate our coevolution with dogs.  https://t.co/z88nl8R7sI",en,[],[],1344951,1344951,WIRED,WIRED,7,14,https://twitter.com/WIRED/status/1556282765330378752,[],[],1,https://pbs.twimg.com/media/FQUZwywVUAAE95f.jpg,False,178,8,36,,None,,,,,,,[],,,,
426,1556278784197885952,1556278784197885952,1659880751000.0,2022-08-07 13:59:11,+0000,,The racist messages sent to Obi-Wan Kenobi star Moses Ingram are just the latest in a series of incidents directed at actors in the franchise.  https://t.co/rjL0AK6a6u,en,[],[],1344951,1344951,WIRED,WIRED,7,13,https://twitter.com/WIRED/status/1556278784197885952,['https://wired.trib.al/M1k1sSA'],[],0,,False,70,13,26,,None,,,,,,,[],,,,
427,1556271453405839360,1556271453405839360,1659879003000.0,2022-08-07 13:30:03,+0000,,"From simple classics to newer creations, there’s sure to be something you’ll enjoy.  https://t.co/OCDtRNlJig",en,[],[],1344951,1344951,WIRED,WIRED,7,13,https://twitter.com/WIRED/status/1556271453405839360,['https://wired.trib.al/NpUwsdH'],[],0,,False,13,1,2,,None,,,,,,,[],,,,
428,1556265032501137410,1556265032501137410,1659877472000.0,2022-08-07 13:04:32,+0000,,"""The story I was told was one of mismanagement and mistakes and errors, and a death by a thousand cuts, and a failure to expand, and a failure to find new people to play D&amp;D.”  https://t.co/0jtrEHDbn1",en,[],[],1344951,1344951,WIRED,WIRED,7,13,https://twitter.com/WIRED/status/1556265032501137410,['https://wired.trib.al/8GaImaB'],[],0,,False,56,1,13,,None,,,,,,,[],,,,
429,1556249826676842499,1556249826676842499,1659873847000.0,2022-08-07 12:04:07,+0000,,Your trusty PS4 has served you well for years. Should you really just toss it aside and sell it? It turns out it might have more value to you repurposed than it would on the market.   Here's how to bring glory back to your PS4:  https://t.co/1uMBlgElR4  📸: Getty,en,[],[],1344951,1344951,WIRED,WIRED,7,12,https://twitter.com/WIRED/status/1556249826676842499,['https://wired.trib.al/b8Yv0oT'],[],0,,False,32,6,6,,None,,,,,,,[],,,,
430,1556235769475481601,1556235769475481601,1659870495000.0,2022-08-07 11:08:15,+0000,,Your pup will thank you.  https://t.co/NKTNcEKr8p,en,[],[],1344951,1344951,WIRED,WIRED,7,11,https://twitter.com/WIRED/status/1556235769475481601,['https://wired.trib.al/zankJyz'],[],0,,False,25,5,5,,None,,,,,,,[],,,,
